17297	15795
1342	20090
20664	20537
127	221
2044	286
1836	24081
10455	6559
3761	6518
12806	1925
19203	6410
1098	13379
16182	553
20020	19656
8593	6
10780	13027
12728	16271
19558	21268
7872	8021
12591	12571
16408	3919
14238	12682
1574	10356
2020	9833
11096	2882
3394	1686
15834	219
586	4498
3763	3565
21372	21706
3060	10836
6766	9870
18817	19974
14302	1844
7031	6451
13107	19479
2428	2906
19780	10356
399	18963
10749	10776
3892	318
222	296
17727	4360
16470	17861
4223	15646
1233	10727
13305	513
14092	21102
5095	10662
15843	12713
3982	10427
7067	22007
6861	12769
7089	4648
3152	3461
13101	13672
11532	10568
3326	12698
15450	15044
13299	12518
14530	14493
1965	14079
20523	23734
13747	2418
17099	1172
3425	14679
2301	1713
8481	4956
3526	3588
1340	1968
10451	7040
305	208
10590	15360
979	6494
12656	1715
21223	11915
13113	430
2589	1175
21	12545
994	1434
1614	2017
11722	4026
1815	7982
15655	3988
7521	12965
14299	17412
15094	13513
12564	39
17071	13167
5346	5150
10370	6757
14983	21243
792	2366
9660	21473
24238	21235
12611	605
11636	11535
2123	2098
428	1260
100	15688
16536	10207
10252	7224
844	12563
6715	18922
3186	15686
15806	22345
2112	13074
442	13735
7051	19594
16704	1730
6462	8626
16670	15125
5742	4528
12995	12808
22192	12830
13155	12755
223	9695
2002	9723
20593	24488
8424	8485
14168	15107
7135	7344
1164	2652
7314	10488
12805	18996
15061	9273
1182	204
12725	19811
1125	3442
7142	5314
22293	7056
13425	18531
1178	2174
4337	10437
16230	18078
980	4208
891	3916
1941	12513
22860	4640
7693	24786
1925	14425
15795	13340
8356	2434
4168	3778
11134	7868
4763	12168
3182	4073
468	15773
15905	19756
3211	16637
2369	4917
9013	6866
14680	16048
23855	21615
2063	7915
3382	281
12697	12549
16637	82
4358	16037
1538	13259
489	553
14237	8256
6424	394
7119	1049
8646	7865
17191	10947
4689	1044
10944	4785
128	9939
1357	4439
2560	18170
19147	18759
3580	3707
12988	2887
10297	9672
3205	4181
10604	11508
8605	19141
2808	2345
551	4952
3769	2233
12990	11841
18259	18629
13742	22460
3620	4456
9711	5603
556	12653
13527	13141
11430	11430
18829	153
17689	17103
16580	13650
9570	14275
2100	1562
8260	11337
1638	3002
934	16071
7242	19561
4419	13760
13481	12650
2766	15358
2929	698
8010	882
441	397
16106	405
10973	11343
11061	5578
14181	234
2343	11280
2014	5087
355	295
18758	14262
19503	21832
1429	6907
7824	407
6468	19457
6691	6278
12918	228
8743	19974
21899	6938
9850	11348
4007	999
6870	6963
23062	20058
1443	5358
7178	3371
1083	7040
13306	13675
6842	7631
4115	18181
30	1651
19600	18897
11041	17237
5773	24526
4907	13114
18006	18959
22364	22771
3989	3967
19842	13967
8745	8938
5516	3421
14931	22673
11139	6379
16812	13823
9923	5917
8422	8203
495	20047
18972	7851
18766	7471
11914	3912
12895	18754
20614	11307
1024	1090
17730	15794
3955	18165
36	14556
937	6499
3936	12504
4109	911
6652	12736
4077	10659
2645	24831
7571	7581
9477	6547
7010	369
4297	12
9386	12698
3626	22425
8788	12307
7749	1200
14858	18641
3851	6642
22226	18990
294	15
21878	22277
8984	1224
16012	12878
16224	17682
18398	14222
19630	7168
9418	8225
1225	13725
16024	16238
16570	4630
11603	11022
12817	19104
17601	5699
6645	602
13996	22382
15111	15111
21543	21685
18966	1815
1230	450
57	4550
2522	13284
12112	11340
22463	11134
8080	2083
11328	22293
15160	14422
12805	16134
3827	1091
3506	15634
5782	9039
616	450
412	3537
6503	6518
6770	11707
12695	13512
10906	2313
19747	22884
16711	18240
21178	18437
10012	9375
1055	13630
1931	964
617	788
1806	14892
27	20321
10651	13019
3981	5916
22102	9261
4009	6152
22766	6566
20177	13890
11840	20752
299	6466
10073	6936
1968	8996
9898	7533
8631	7753
4885	16311
6409	23126
4915	1646
462	6267
6254	6958
7997	7997
16362	1614
4127	19746
1623	2005
14541	3100
14907	15197
3199	817
12903	19027
24291	21949
20396	23787
7327	8889
964	2502
9585	9658
15253	20313
18262	18425
3712	1521
23845	18779
10912	2050
11254	20412
3226	4205
19500	503
6848	11346
2493	3994
19699	4122
10949	7323
16549	16752
20675	21006
14358	1910
24282	18215
2874	14227
17621	691
1086	3929
9229	7333
3733	3738
21315	15047
2639	4688
8525	6790
13597	338
20379	17300
11056	7132
842	855
14578	526
5912	4361
4895	6460
14516	13090
2401	6350
202	391
12330	10378
1584	14179
2112	12594
8997	8408
11878	5225
14084	3907
11826	11362
19471	16348
12808	6555
4358	17013
218	3944
21915	15662
7595	7522
11108	8350
20314	14064
134	12576
3476	19980
19897	15160
16516	22692
23481	20349
22979	16520
6130	16012
7259	7652
17217	22113
1372	928
14058	13148
1614	17334
11586	4945
5861	8985
4972	3496
3638	5117
407	14524
16073	16373
19967	1205
23141	10220
400	19168
3554	10247
23072	16855
7049	10357
18053	18397
289	7055
10202	10177
15248	15541
7864	20376
23641	7071
21906	18953
5373	3249
85	11783
12908	15864
6495	5664
3443	1322
3908	15634
23385	16134
686	1666
2398	7480
6705	12986
412	410
19865	13505
5768	15194
2188	19214
9537	11047
3276	15687
9590	9439
1254	14105
4949	17585
14269	14343
16370	770
7489	6970
1876	11230
19458	19916
10524	5694
9448	5104
4695	3182
6548	6353
17210	12524
11919	12797
14892	13285
3138	7440
6510	10950
4993	6410
14569	12994
11590	9686
21464	20669
22128	6625
2350	6648
15798	12929
6525	765
22321	9480
3352	15901
533	23159
12817	9478
7973	7967
433	6723
1070	1160
23523	23723
4347	3516
990	1282
20344	21957
16119	16178
23696	10995
3530	12606
119	885
2852	13772
5273	11531
21976	18787
22431	22068
21889	14107
18975	22794
20229	4351
4931	1639
16711	8105
19609	1931
9851	8364
19751	19607
18362	5100
14376	2072
13193	1279
12652	20032
12500	17343
13412	10458
103	101
17431	5547
10235	18824
1723	14892
2357	4750
20020	13994
6257	684
9961	17041
20516	12541
1390	23349
6016	15333
6299	6690
6256	3632
18119	19909
21516	9285
27	7944
21057	14068
24675	24240
15248	15236
14118	17339
13314	22400
3915	5866
11730	11919
13323	5548
9580	10421
9779	12550
22976	3818
2738	10658
1589	1114
673	1591
182	641
13943	832
10943	9460
22878	2368
23590	14241
9403	17369
24041	9979
23470	21492
1742	3599
14542	4935
15765	15649
16458	16016
1669	9137
14807	14779
20025	7436
49	3632
15368	1074
195	3359
12604	12722
15530	12698
19143	19150
16937	9928
1597	1199
8252	6665
4129	3563
2426	7110
20267	11819
12503	22672
13777	21640
2349	19531
9100	10688
13561	13259
3467	1030
1993	5115
19915	5076
2059	24214
23163	21985
9717	17251
953	1733
12708	3779
6740	1185
7533	10257
8593	21484
21129	9500
6	5
12577	16483
2222	1787
10389	22846
72	19784
982	1026
12503	19632
23935	1132
6351	6942
20327	20390
3379	3773
6775	6256
16803	13943
6378	6354
13404	13410
500	6676
1077	4812
11736	18062
17206	14669
3234	3634
23275	7446
12562	3580
79	421
1819	11524
1504	1461
19527	741
5252	1564
12707	13112
22360	11373
19375	18965
8844	24273
2185	2584
253	638
12961	8655
5349	4961
14686	16048
20953	6790
859	4179
9483	2502
15769	3268
6720	3302
9482	107
848	3201
489	447
6397	6251
11529	4803
8938	3273
14044	22650
1039	10402
3224	12585
18480	16974
739	11182
32	1865
4007	3960
20053	6976
7595	6423
213	7268
10760	9981
11295	4995
1222	2435
10357	3448
615	676
16140	13839
16165	3517
23639	21331
5495	5495
22662	22735
4998	7005
13770	12648
10995	9531
15948	12530
19586	21142
14257	21288
14633	1962
5880	1983
20528	8028
21136	24309
16797	13705
14770	14771
9581	11253
6445	6548
6852	10038
14081	7047
4470	5061
12605	13435
1604	6164
15954	23034
21228	1211
16181	22724
8075	1828
13132	17819
3045	14651
9070	67
3082	2792
7538	7434
22559	23946
14270	2428
10535	9926
19555	20731
1018	111
20125	20169
23818	23476
24438	15111
446	12919
12824	1562
9943	15680
6779	6645
1589	1823
5912	10208
20496	20840
6362	561
592	2174
6424	10379
787	16631
809	2474
4688	3223
23062	12539
5776	4943
74	471
6378	9484
11089	8258
5287	5309
13166	2802
4226	3739
23887	14465
3250	322
6742	18925
92	2033
6252	6294
4741	3215
15024	5963
14079	22387
1173	1587
3837	3447
16846	23047
20341	8125
22073	9479
14380	1196
20166	1079
20905	23635
7060	18999
5806	23490
16116	12428
13683	946
1859	3030
3170	15327
6482	13519
15668	3529
799	805
10950	10364
15682	15703
955	952
6753	6363
4157	18271
575	13711
9210	6518
615	5324
1992	13699
213	1049
4401	909
15834	4509
9	13494
18978	12740
14406	13106
15347	14471
7374	7306
21422	19641
21119	21144
5748	2398
8992	7884
3470	3481
9882	8505
3201	16044
18016	3918
5099	17377
848	68
3836	5154
515	137
1131	316
3497	279
21576	24367
14473	313
33	6452
23457	3335
2817	1046
5148	2927
3	4150
14415	21150
941	1044
16320	4625
14344	17712
516	5179
782	1
16034	13104
12696	1624
22058	18939
16321	2210
13089	22884
11817	4034
20779	21763
2905	11205
916	4086
11063	11039
3172	6748
1960	8356
1772	4888
3689	3885
1128	1521
18414	13495
20829	21161
9931	149
19681	5910
16130	13334
5026	4970
2443	1962
11727	19875
15105	8486
14391	8130
7973	8949
20513	15830
2971	17867
1966	6263
1760	2484
20545	22070
22763	22664
2258	1983
17782	4891
6445	10267
6871	9579
18157	15122
13418	12625
79	20836
17217	12698
8987	8652
18828	13830
2838	1388
6748	398
15126	18787
871	1219
18969	9977
2789	21487
5036	2924
18804	13
13946	9255
16270	14767
5572	10654
12893	494
18774	14094
19073	9258
9485	6432
2094	56
5756	8869
12161	23199
18966	9227
9575	12309
16773	1251
6445	12557
3750	5361
838	9384
16569	6151
14990	1319
3381	3381
7040	7034
11726	5474
7351	979
4192	8661
19572	15038
23148	1904
17274	17653
11708	5401
793	4022
19171	9775
8852	2300
2679	15766
3185	4894
14503	14321
6668	6731
13004	15548
254	4959
3070	5668
18441	22535
8830	2629
5389	17399
16321	14001
4297	406
15636	12527
12656	14459
16981	10281
135	3251
7582	8071
13250	3765
12525	19352
3643	3522
14066	21195
13413	21124
12530	19573
4213	21399
320	18900
10120	6631
19073	20706
4154	7278
3537	1279
699	19922
5499	15657
17459	8083
1689	21511
1997	2375
14521	17649
4757	9815
2066	4396
20752	21557
13725	421
21905	9375
16065	17388
21543	23102
13699	19154
7428	787
11414	5935
10331	20001
12989	5230
7762	6981
328	1690
6592	106
3140	15246
9504	7348
18859	7141
705	114
3434	7105
1147	15137
9768	3957
6729	7897
1174	203
9613	7465
13008	3650
7142	13394
9377	3176
21490	19141
4708	4019
13772	24831
12601	16069
6169	768
4974	6471
5314	4110
7182	7034
727	4073
14726	420
13025	12977
6720	6768
9230	1393
12528	6730
4959	4915
5468	17239
4495	14293
1604	14299
12881	12594
461	19801
396	6426
17992	5478
11378	3156
13338	13415
22730	2454
2351	2366
19630	16507
12611	12607
10748	16315
6088	2270
19241	19715
13546	15272
5079	3618
7119	9058
5519	928
15559	15533
22506	17424
6484	4146
1617	20394
3149	198
391	929
20032	7222
10664	18879
12570	12653
3832	15599
21951	6326
2446	7934
6424	6326
4692	798
17242	5526
10518	8607
2633	14108
12511	1804
11723	11039
19192	11565
9891	8232
546	2071
24	431
10354	3149
305	324
21139	24515
3192	886
5009	4983
8928	6807
2625	2617
2148	1369
2026	479
5277	11381
18795	372
16559	12872
7276	8632
15481	246
10207	10217
12152	2093
12405	15478
12891	16798
12806	20361
23699	7830
22466	19058
6543	4992
1861	1672
16298	14474
9507	9506
20741	8241
10418	827
3170	5361
4250	10381
1568	1842
6554	6463
5083	4692
10010	19790
11744	12185
6256	6725
5724	2500
22656	3423
3033	2982
19055	101
3160	3229
14880	18073
8334	11075
11187	6309
3909	16802
12810	12804
23976	24219
14844	20899
19876	19653
1631	7930
1894	14661
12906	12894
6700	7943
9874	5979
23852	16016
8826	7216
11205	10818
23459	6260
1026	3335
21106	8022
6320	6318
8812	6979
21111	8614
12519	18781
12793	12674
3701	19897
4894	10102
10367	7339
19762	7271
17207	4890
12386	3781
17095	17105
22695	6687
7540	9884
22025	6937
955	4471
519	7918
17140	18229
2432	21270
11943	6448
3727	17083
7236	613
1370	7232
2375	19173
7333	8944
6262	13568
3338	3148
813	1617
14873	21493
9453	6646
7149	11567
8508	8511
19830	22180
16950	16665
19692	16463
18676	5562
2815	17660
7812	12531
19976	19589
3530	13330
20733	12933
830	81
7050	214
13986	12617
8359	24968
16049	23251
834	219
22073	16211
4892	5469
8616	6713
2212	5093
5291	4961
7558	16737
24345	24638
6958	3836
15678	17832
14880	3921
834	4
17701	19556
5693	1007
24	18
735	1027
4934	3784
441	14749
2556	13783
18082	15012
3322	3161
4750	24
14068	14263
18877	21907
22397	15952
8	1666
3956	5762
15878	3482
1563	17193
14882	19656
10629	4747
3269	3268
8206	11817
12614	12611
3786	269
23147	1217
329	12585
3723	711
13039	13234
19935	19599
2170	1959
12746	6508
21737	21801
2124	15362
21895	19061
9406	9839
18310	5033
14855	15285
13290	13560
4891	2547
195	103
16016	22079
20574	202
16811	9842
9404	21905
76	1647
10306	2690
12755	3374
14870	1208
13954	19887
231	9444
3294	16619
3256	16731
1214	454
5840	5745
21704	8425
1586	13702
22293	3176
21186	21102
8832	11158
364	9733
8632	4028
1962	1995
8011	12324
9793	15667
14516	13736
7605	7747
22807	19790
4241	3167
737	10953
7013	7691
16304	16253
3369	3571
23543	8180
16302	654
7839	7838
981	12700
11144	1954
9070	4747
3898	22144
6238	5713
1385	13491
915	14975
22293	16824
8941	8700
4117	11931
27	811
4495	15044
16309	12408
1233	19592
19361	24061
2524	5973
4663	4660
17214	11751
11008	8602
8605	21093
5474	5492
19568	13971
3243	11079
3088	3039
6556	2076
4077	957
12506	4889
142	1568
928	13429
12813	707
7815	1564
14845	1613
430	464
1187	16800
887	1330
19156	13986
16096	18971
14881	18983
19666	6495
9390	22082
7312	9756
17285	15712
22632	22070
12718	19250
14257	11360
2352	2370
22275	3323
16288	5423
2221	1497
7338	1369
6376	15748
8092	1843
19150	10946
9976	589
19171	19141
11769	3332
8388	11647
24053	2422
7577	7131
18362	14459
13473	7486
3530	12905
3830	3635
4146	16613
10942	10991
13063	1343
12727	12529
12921	12636
70	14117
2955	3053
22010	10952
7116	866
981	3930
1280	13619
989	3973
6375	6338
467	8021
3645	6368
8157	4791
2373	2398
19610	11877
18808	20379
5962	11040
562	185
1061	14651
17484	143
1721	7977
15087	8546
12242	5965
15452	2953
16232	14037
361	1312
17350	14225
4162	3372
17532	17200
312	3418
23862	14486
21023	13062
22476	7443
3909	3726
5278	17830
2154	4011
9589	11591
22309	12571
10400	6909
6866	6481
3262	723
14073	888
10781	24837
3962	1157
4285	7019
7873	7139
2091	1993
6451	6294
12558	2222
14088	17187
13470	20742
8563	15105
1113	1510
7245	13302
12598	6421
7861	9097
1956	3718
3306	15766
19756	4311
23999	11103
3979	3198
20513	200
9231	6698
202	343
647	7486
4475	2920
20715	15475
11650	2081
14190	1914
527	1600
17256	10956
22035	9535
3165	252
20528	20398
9275	8832
12854	19885
23855	17715
1753	13854
5981	9084
2539	2185
23743	11246
20450	9391
16980	20144
1757	195
19927	15837
24615	7147
14953	14160
7197	2497
23057	22718
415	231
20363	17239
15931	702
15	293
3177	3186
15974	15676
14088	14876
16605	24808
4736	5553
2344	1640
6887	14459
19353	1799
904	21218
16468	3906
22677	10455
22804	22718
10547	10571
443	17997
12879	137
5739	17483
7972	7923
6653	12900
12909	15453
13832	20069
464	17068
13092	6942
5121	18367
2809	2807
13257	13967
19054	13000
9389	22759
15761	19162
7290	7724
4495	4354
1601	14125
18313	21634
4434	4202
20429	23579
13029	12773
527	1491
14092	19589
5450	15994
344	150
6549	6470
17989	5672
7427	12719
101	118
23438	17432
10030	9978
3958	798
400	228
1956	6815
19952	7013
2436	24495
19350	13867
14590	21520
12749	13750
17579	13886
8261	7474
3984	5716
9893	3542
2404	7819
6096	5091
592	195
15911	16693
5633	10737
19015	19742
10970	9401
139	7337
20907	2267
8157	14214
2038	8837
7034	14453
4429	9808
1770	1721
6459	8900
3253	12528
299	3283
18835	3208
515	15725
6428	964
5826	3147
6788	16127
18933	5265
14495	12536
2736	14492
5960	7767
13526	13293
2518	940
15530	4733
6687	16133
8300	5269
2099	14955
8086	8092
8673	19589
3957	4757
5521	16318
7363	9106
13043	14280
9117	16519
6418	2414
9493	10786
13491	13704
397	1796
8594	10987
4251	4958
2211	2160
23162	10562
9510	10559
6572	9509
21284	6751
8238	11410
522	694
18872	20058
21096	19631
18956	9378
14950	17257
10171	22659
17109	17010
935	21243
8814	8471
21001	11550
344	12709
6576	16394
7925	908
20583	20387
1164	383
18509	3678
1047	4104
3210	874
13648	12589
16012	12751
13338	13362
9582	9375
4737	4053
13288	20563
12360	12121
16467	3161
6262	6316
19852	19952
13601	19706
836	2358
171	14018
20234	11419
13279	1949
14651	1612
11864	12351
6385	6266
17414	17488
2603	6830
690	1766
12816	12868
13500	15062
1215	1391
6713	3186
8843	11871
1968	14070
23194	21194
19182	14660
9379	10157
3598	9845
23477	24257
9381	9474
18880	18927
9074	11438
22285	22723
7770	7717
19251	22031
6841	6842
841	12582
23538	14260
16311	16323
2307	6054
14266	1425
12775	8261
12555	15936
1568	757
4180	15856
14140	9411
8501	7422
22334	13032
13016	12973
19013	18206
2833	6007
16549	15157
3575	21957
11250	10665
2940	4403
14662	14491
9105	19992
1900	10955
857	76
2786	13786
22763	5587
12878	12686
8405	588
6251	18751
18814	8118
10377	10157
4004	689
4516	7345
21142	14943
23571	12032
2209	4188
14941	14923
24745	12498
534	6292
21431	21327
19539	24437
3360	9452
19961	14489
6641	15731
622	13705
687	17086
22330	19412
5468	18190
8635	1656
1641	4780
1781	492
7406	8431
1504	4599
2616	1835
2391	1610
2552	2846
53	12747
20739	17260
4127	16627
2996	2785
2740	8650
3616	12700
20534	22424
1617	2254
10730	9938
28	210
13416	15247
822	865
14592	160
8813	1034
6584	2628
15234	19154
1088	19241
18784	13708
3448	195
337	531
24617	24629
4040	3272
20516	1568
6389	8227
23458	17599
4495	2753
4040	3531
6276	18872
14070	75
19847	19746
10186	5493
10603	9821
13074	16992
19728	21925
7952	4918
9890	18851
1586	1712
444	2425
16414	19649
17429	14827
6252	197
7727	674
8971	12026
7680	19534
10250	23852
4044	19839
6350	20464
2140	2615
18059	22939
16119	15735
24715	12020
2869	4812
16898	22317
9431	9480
6823	9922
14771	1587
11156	11233
18987	6481
13142	17887
7057	6325
8849	14123
16024	5981
2179	234
808	662
20912	21700
9786	10091
6548	10515
7591	7053
15594	17151
9011	1962
11041	9409
4463	16669
3614	24
23470	22094
11529	23254
20618	20617
18383	13991
4431	4333
7	10106
2543	2348
202	10354
15732	12631
22671	19156
3752	1819
20568	20683
894	111
19738	19923
1101	5522
24499	6324
13515	1772
21962	5555
21125	21569
17760	6751
12949	2108
13682	1322
6800	10688
906	906
20046	19594
3644	9944
14966	8698
13404	15727
19557	19707
7885	20361
12713	13906
12664	21889
19980	19581
15661	22015
12140	6671
1614	1637
4353	403
2177	13924
3479	9679
12626	16129
7626	7628
14279	17844
7989	12163
189	6699
11162	11047
10238	5575
20966	12503
15823	16715
1523	3985
3863	3763
11820	11053
6424	7864
8203	12128
14136	2100
5972	5225
7977	9351
18359	11337
21545	4747
15313	13849
6496	19017
3328	3344
18175	12709
3155	6673
11177	8039
6424	7961
12732	13392
24786	7082
7656	6878
4539	950
17759	5642
4126	4101
11328	11035
4106	814
18762	21913
3183	15655
23884	16024
14491	12929
20346	19969
3738	2345
3739	14147
14666	5117
3752	5218
9769	10937
2422	11951
4952	785
5212	2145
17791	19603
13333	9176
20324	19251
17132	3760
24191	17545
12325	9975
1172	195
19461	4283
5333	11004
18802	9661
2154	2166
14657	24633
18300	17715
3724	11697
4858	4826
5574	2463
17969	3134
3215	3290
862	1178
689	22600
15939	10422
17997	8599
18930	6391
2684	5779
10757	2366
19376	13679
5827	24133
9672	4825
3521	21927
1638	18435
8966	20426
20216	19436
235	977
21878	16659
22701	19609
12948	741
1760	5480
1712	544
9957	23236
15314	12900
11627	10896
16141	6800
19057	20614
7992	14163
1030	19787
12512	17397
10057	10827
23120	22900
17655	2790
1142	1368
8007	19535
6545	9475
616	9270
6600	9927
9134	9036
24683	11798
5182	17498
6436	6636
699	11674
7833	4514
9533	7863
24056	23464
8996	23295
16513	13388
10951	7827
1632	11004
20582	12721
11903	5558
16416	24661
14425	14425
8625	6292
984	7473
21332	18577
5884	5865
1741	9894
2641	2007
6655	6763
3235	17250
1804	14086
1198	9485
4645	20852
3813	12406
14874	1081
5904	2422
929	348
16069	12770
11652	13276
12685	17764
19220	21949
165	4159
865	168
3158	15721
10425	16211
7036	6706
109	12557
