4183	4162
5522	5911
2358	998
994	1626
172	465
5895	2778
2631	2626
271	1934
1566	1611
1503	417
1214	2938
416	4773
3207	3932
751	1504
674	748
1678	2263
404	505
3555	3519
2364	3337
958	787
4937	4843
2752	403
5716	4557
4614	4235
864	3957
379	1746
895	797
2941	2282
3127	3522
3567	3583
3346	1888
4105	5567
5972	2941
536	2090
3224	4865
420	207
4165	4300
811	1300
3623	4458
3741	725
1644	3156
4626	6129
595	595
2398	1611
2774	1651
799	2371
1003	2978
9	97
509	5443
3676	3590
490	150
1410	1453
5105	6041
351	3284
2896	6216
3170	3697
826	42
2585	2388
612	1858
3816	3809
5633	5938
1802	4709
830	2611
890	2450
1863	4687
3	18
805	973
4090	4004
2001	1391
234	2441
3423	3228
4283	3988
3834	197
587	647
1778	22
4813	4691
2233	467
416	393
495	1080
419	4477
5117	5166
2038	410
4301	4537
2004	491
3821	1542
4687	1612
595	3720
4211	4602
470	3136
3512	3482
1962	5343
1721	3247
4512	4046
404	410
55	3963
5664	4919
4755	4749
1469	1474
2797	836
430	394
4994	5374
4608	4241
1136	356
2710	1818
1445	1561
908	826
66	1667
904	806
1370	3531
264	215
1302	960
3935	4136
3384	245
1879	6096
1564	1770
4687	4298
3	489
1225	4351
5979	3832
3560	1628
5502	1605
1273	1321
1729	1729
3919	3925
2019	1180
2938	2222
1566	1953
383	4256
506	1970
1203	668
458	604
398	2795
4309	509
1885	1966
936	3076
1956	2051
3625	1988
4551	1542
87	90
293	134
2592	4836
3479	5138
4513	5782
5480	5860
272	4107
440	402
3929	5477
3959	3907
4377	3553
1961	5866
2465	5480
3237	124
200	1638
150	5620
881	979
6124	2218
85	464
3032	2935
796	4019
5468	2645
240	213
2591	5716
410	489
5834	4078
4902	705
1436	67
842	2379
1758	4987
2596	1149
578	541
3232	3324
948	2775
2847	2835
796	866
3622	495
1861	2082
449	1427
702	531
2154	4795
809	897
1815	931
17	781
1284	503
2562	1564
4947	782
204	254
4053	5615
2313	5459
1095	3439
832	798
3394	45
1825	1818
203	618
5476	4498
28	39
3579	3713
4101	1391
3421	3727
12	399
5931	3976
972	1263
1683	1629
1808	4690
5299	1835
5116	2453
2252	699
3316	4653
3954	3166
307	1040
1818	246
3181	3247
2557	1775
2364	1578
2687	4970
1042	2749
4785	2249
1050	370
663	467
1669	1665
5429	3867
1422	274
131	1689
1303	1315
3908	4158
782	2361
455	70
1507	2944
2668	2846
4122	302
348	702
237	201
2373	1885
4327	3690
4751	2017
708	513
1784	3
2723	844
4325	4468
3231	5371
928	1343
876	803
2160	4897
4557	3915
817	819
4351	4607
1840	2940
1646	5297
4004	1154
4882	489
1720	3426
3717	2946
3640	5569
918	1013
616	42
1993	430
3833	18
1604	2413
3591	3206
1734	2230
3518	5
1306	798
2628	2981
2376	5388
2376	971
1136	2551
3198	4737
1006	3204
2651	2847
934	348
2582	999
4842	3127
4414	2071
6218	6172
2604	4953
3174	3372
2953	2184
1958	1864
3752	418
708	2246
85	3210
4118	3329
466	63
119	21
4094	4931
801	3340
4616	3749
4915	3356
2941	1211
1431	1844
3291	4841
4965	5357
140	134
3260	1794
1126	56
2450	3626
4074	1528
3332	6
1389	3912
4030	2562
959	3490
5807	6194
4476	1201
1678	5488
5398	1760
4788	3350
3335	3921
4964	2398
2476	5993
1422	3565
357	296
1470	3117
1320	5127
2264	2745
2929	397
1233	1456
1078	2666
183	851
628	1568
6012	5182
234	3787
2259	516
1076	5523
503	4814
4903	2645
2602	1867
1752	880
2088	3043
156	1910
322	1904
4519	5084
820	1014
3216	3204
3322	4607
1598	113
1568	1598
5468	2357
2003	2935
5542	2490
4504	6067
5631	4723
2384	5087
1969	2454
2261	599
4242	4020
1962	3278
4812	3253
4772	4940
1871	4995
250	601
4130	5690
83	88
5481	5274
5465	5168
1104	328
3343	662
30	27
784	2404
2320	3298
1721	1578
530	3456
4439	3232
3851	4011
5229	3492
4056	3287
3195	5413
0	100
1812	668
4491	2141
501	891
526	417
5496	904
4323	1214
1562	600
5383	5284
3226	3833
399	414
1640	420
1028	4896
3572	395
6	16
333	4081
4000	4584
5080	3860
4000	1358
3356	4156
4153	3332
662	3760
123	1175
4872	4870
4229	4226
164	5784
6129	4548
3834	4517
1763	249
1601	3362
33	4712
2639	794
1840	210
186	187
1458	2373
5122	3766
4138	3943
3540	3525
1083	1375
2445	5863
689	3641
318	326
748	1486
5763	4225
3134	1971
1663	1783
225	4693
510	495
126	4786
773	32
1042	3140
4201	6155
2382	2480
2822	5541
888	4
391	394
875	290
531	4731
3693	1735
2664	4822
1249	1301
5378	1356
2221	38
3225	5184
3684	555
1305	937
3623	3615
84	2432
5546	1147
4493	3385
1757	1718
5859	5480
2802	2164
4706	4699
400	1175
298	3435
1244	1349
2449	891
2407	5166
3168	4146
3141	3189
5432	5140
104	401
3237	3125
1873	5505
982	3967
3	1594
4883	611
2503	1429
3445	3738
1125	736
3516	5141
891	784
1662	1586
3243	3267
5786	830
5899	4714
2421	830
1787	669
3128	3
1508	998
3372	3769
4180	3362
2187	1564
958	2495
2602	3485
1938	1911
359	988
3811	4384
5666	4111
1893	2641
1087	3187
1031	3281
4822	3131
714	3248
1636	1657
889	4034
408	1187
1669	3150
1291	1277
3193	2753
1842	2184
2905	5123
989	4609
4891	4306
2673	1892
741	695
1737	1963
3256	5498
1965	1568
4312	5113
12	244
871	5
22	397
966	911
2444	1373
1471	672
5413	2288
2486	2051
4473	4864
4448	4160
890	3917
5300	394
749	754
6154	2253
168	3184
325	325
757	2307
343	1520
4101	4568
5	1773
1223	1224
2398	830
1221	830
963	903
4539	5869
3028	821
4934	461
162	44
1373	2935
946	2352
333	5847
2077	1552
5201	4867
3250	1932
4743	3189
6168	6069
299	302
1476	3719
1967	4701
2848	2174
39	39
5163	4783
3256	3620
4112	3716
767	351
3177	436
5380	5566
5672	4784
3206	4963
2004	443
865	1605
4062	1712
2968	94
1183	1486
3762	696
5182	3829
2295	1907
976	976
1858	983
822	5510
1307	1307
4986	4711
1037	1142
5855	5264
1570	5575
538	507
2288	3656
1956	151
3224	3233
166	169
3275	149
613	418
3918	3528
5932	5290
3921	4330
6	784
4305	3237
588	17
2783	5517
1986	1564
1758	1761
4895	293
4853	4071
1449	3965
1320	4445
4885	3329
4885	223
69	2206
2005	4739
1930	2641
1981	1987
52	1028
3151	4351
5010	5932
796	803
2862	5597
5278	5000
5013	918
5523	2789
5621	1612
1988	5290
5611	3259
4018	4018
3130	3130
12	209
5617	4476
4031	320
1617	107
833	4034
510	508
101	1673
49	3179
451	458
5141	283
1316	1218
729	3437
24	3177
6115	4162
3499	4151
1727	2511
4496	3323
5228	151
4810	5189
4986	98
5422	2156
12	62
222	3155
5495	5953
1692	3
2393	2493
3945	4006
206	597
302	3328
1124	3956
763	625
3425	6066
1688	49
1768	1571
5465	5386
5923	219
6078	2958
2453	1928
2369	87
61	794
5548	5573
1720	1685
3385	3180
5084	1962
314	31
2637	1075
3240	4983
4747	32
421	3332
2362	2367
2075	2026
4417	5966
4174	4034
1755	1052
3719	5868
1094	866
298	758
3957	4058
1	394
4165	4191
4616	6018
937	547
6106	3738
489	1465
3263	3290
5282	4842
1968	1480
4516	907
5960	5644
4788	5476
1880	5498
3399	1237
745	3878
6032	5911
18	1969
386	366
1229	2395
4837	152
6214	5269
110	86
201	4175
2608	1848
1660	1671
421	3715
6118	2758
2440	3238
4104	4306
3273	248
3760	635
3494	5062
393	1982
511	1102
492	1124
4153	900
382	1124
5335	3761
11	689
421	452
556	5087
4308	3247
5871	4321
5000	5693
934	3675
1965	690
6182	6176
3950	3268
4245	5157
4737	4041
352	248
5255	3302
3239	2561
55	3991
881	3914
5721	4843
1075	3468
348	205
3647	3253
2156	3328
1322	3053
3198	4970
1856	5518
1976	5193
5153	5092
2527	1359
140	1897
5773	1517
271	1784
455	2121
3149	3420
2377	827
3647	420
189	3100
94	1266
460	2013
3914	1176
3221	4489
5687	3344
2229	1345
3426	203
119	1889
1577	3529
1956	447
1663	1576
2499	2767
4994	1665
5557	2774
1398	1203
4736	2029
148	4838
3744	3208
1631	799
2657	2841
2834	26
5761	4063
555	507
62	0
5279	4494
4860	2087
652	4753
345	2103
5553	4073
3148	11
794	1466
1061	4531
192	142
3028	4493
1002	1051
3422	4883
2258	1368
5861	6056
3485	3684
538	148
1809	2626
52	4847
2543	841
2393	2354
108	1492
3601	3299
3529	3519
5359	3529
489	98
1576	4687
714	2199
3174	3517
2020	446
5087	1961
6123	4298
5106	5350
4062	3179
2612	2979
168	2508
1465	1382
412	1228
1001	3910
1958	1175
3543	3
5620	3128
190	1681
1226	3384
540	833
2886	5503
793	793
1565	2493
5865	2737
4699	5163
1640	5129
1690	3153
3224	490
3252	756
1957	2143
3845	4007
3540	476
1906	2130
326	43
2343	787
47	816
4086	4474
2488	1272
3762	5532
73	857
4538	3867
3726	4511
1821	4995
3711	3199
489	1876
3394	174
587	3738
308	2935
5960	4498
3138	13
1689	1591
944	924
3556	4803
3911	3966
1130	4207
1612	1620
94	97
203	616
293	1666
915	903
1468	1367
912	914
230	2841
5339	5674
5373	6179
353	3966
5107	4810
1811	250
5569	3226
2239	2244
5185	5192
3438	4814
3155	3785
3398	3127
1810	1931
3961	1719
2835	2276
794	2355
335	335
1148	1289
4824	6142
2301	1465
1967	2361
494	735
3528	4321
2856	3542
1129	304
2101	566
2457	2672
1619	5602
1563	1661
3936	3920
1370	123
472	78
409	3717
1871	3751
1100	2555
34	866
2953	3738
981	1146
968	190
3528	3723
4297	3663
1286	1590
757	1542
3180	3143
754	556
890	787
5386	5371
5473	5486
4163	992
2343	110
4017	4200
3701	4388
6157	4348
231	4016
4837	6203
85	3684
4358	2004
4848	3288
3439	3945
5107	5086
3255	961
4102	4138
125	175
2953	1172
136	2505
4527	1524
5786	2550
5111	5206
1842	2150
4709	3220
1577	2346
3914	936
3712	977
3643	402
3258	4692
2734	449
1870	3436
5522	4308
786	5473
3054	296
24	1611
4935	5286
3128	3127
4809	5205
4687	49
12	0
4836	5046
1038	672
3134	3812
4675	5678
3651	4516
4110	1178
5220	5184
782	2754
3771	3519
62	861
638	1367
1497	5494
446	563
4599	6232
5862	3629
2125	5185
2230	1199
162	976
1211	455
900	1340
916	1308
1267	266
1533	1526
1973	4498
4107	4510
104	1614
4757	5139
4351	4317
4765	5544
5976	4852
3092	3773
4702	2344
602	1382
978	2598
4302	3534
1031	279
1331	1300
1976	1262
812	1154
616	4510
3253	3149
878	1245
393	606
3721	4456
3522	3528
118	902
1603	1591
4159	3791
3576	638
265	4754
1736	1644
5513	1114
1354	4285
444	906
4306	2075
955	3967
2544	985
3519	6191
49	4692
2336	5242
1836	4970
3248	3305
2122	2057
3072	3115
222	1783
3766	3399
375	225
823	947
5059	5328
2443	1408
408	1565
1564	4885
115	320
5444	3432
5566	5473
2030	5231
4322	1101
489	514
5798	1870
3298	150
3210	3296
1809	2321
846	1618
391	5258
4465	4855
166	836
653	845
1887	1861
157	935
501	525
5300	5311
1061	1015
5943	5157
1637	1586
371	4769
3864	5339
405	212
3589	3687
1581	0
1241	5094
3784	207
880	4165
77	3751
3232	3628
3133	51
329	3442
4775	1006
5167	5309
3223	1564
636	2376
5338	3382
5228	5103
155	253
4338	3249
3951	3923
800	1386
8	3316
1587	1
3218	1273
784	964
1376	4495
918	2868
1821	1846
3953	4101
1564	1367
1091	4083
1793	5067
280	3201
3137	1673
4184	3458
6011	2488
2410	55
3461	134
79	3924
1037	2783
2446	4790
6	8
643	716
690	136
3400	3719
738	495
409	3243
2270	2959
3945	798
5	3
4066	3284
3305	43
1574	1562
2358	3915
1114	1119
2613	2567
79	3248
150	5
834	845
452	1615
1592	24
1214	1263
2936	2752
3531	1594
699	1225
49	246
153	5371
1625	3186
528	3226
4185	4185
1177	4176
4957	5371
132	3776
826	4901
5963	5595
118	799
3507	3453
1622	2108
2499	351
3425	323
604	2556
1627	431
3996	920
1318	1654
3075	1488
5291	3180
3374	5339
148	446
3177	248
3921	894
423	240
2412	2509
1067	3494
199	803
816	2376
2109	151
6151	6077
3634	533
6071	1382
5	3568
5154	2516
832	1187
5133	4687
4319	409
866	3935
351	1933
4714	2385
1648	193
1618	1624
2275	5013
212	4211
61	836
4330	5495
1101	918
2998	978
3647	4074
159	3629
1001	855
3475	5000
6060	5006
1570	1
256	3334
808	2835
1783	1881
372	1913
5917	3963
4253	1119
1428	453
1088	4074
705	1242
2014	67
1812	4934
4308	2745
195	1760
3956	4522
244	299
1239	5517
5871	5483
1136	1527
403	4883
831	3153
28	422
5684	5474
1580	30
842	842
4702	5524
1515	4215
4206	781
1843	464
3784	421
3020	2266
1126	283
4049	4025
5161	3168
1934	1790
5510	2428
257	1196
802	818
3247	1695
427	3199
4996	3555
1433	1926
199	613
3529	13
1011	1402
5078	49
2178	3740
2310	1997
1256	1419
4917	427
5885	4521
5513	2437
4018	4145
515	2066
52	2395
2353	5668
5705	2949
520	3249
4796	3574
2490	5519
3176	58
58	458
2118	2906
2770	2779
1379	1482
1962	595
855	891
0	2057
5113	3154
2946	3030
63	3216
424	1254
497	1711
4689	102
4117	1041
4787	4702
1370	4516
458	104
2846	5553
9	781
1116	610
3560	5145
3518	4055
3589	2815
2177	2576
3194	4924
1014	811
1806	1883
5672	4159
1080	3244
187	1946
4145	1003
1750	567
3234	1279
538	335
7	3735
937	1129
5922	3579
3028	2842
206	984
141	45
260	4892
256	880
1367	1416
216	3427
3176	4018
3644	4300
3818	4872
547	567
42	3340
533	198
2948	2942
428	62
5963	5866
4883	5672
4567	2298
3774	3798
4934	1687
407	1420
3491	1781
5515	5695
5146	3282
2201	2225
1641	1721
2094	1733
392	4331
4229	1000
4564	3774
4762	4701
3200	3841
1500	1305
3349	3361
2532	2112
1277	1277
3916	3125
3147	3922
1040	259
458	2971
93	472
1498	3350
253	4890
3790	586
4717	2182
1000	3326
1802	1019
1147	4269
3273	148
5901	4750
5769	5598
1737	3302
2298	2030
2764	861
418	3201
134	1570
3579	52
2465	239
616	2580
3766	3379
3906	3278
1678	2069
5788	3250
2523	2434
3338	1985
4635	4049
1792	2574
5213	5154
457	835
4702	4900
5444	5935
1583	1620
2121	2896
6038	2889
1199	30
1844	1602
787	2789
5084	30
73	1839
3500	5853
3942	3943
1722	5420
57	1204
1391	1946
831	1052
613	418
3367	4033
1419	667
4711	1585
151	1728
15	794
3736	3603
3910	5863
3711	3711
3491	5053
4934	4961
558	264
3523	4407
271	1028
2367	2520
611	423
4690	3520
1687	530
1573	4326
3612	3996
3836	589
4224	3262
992	2764
1806	6108
265	2212
1832	1565
2666	1102
3420	546
2021	2122
3725	1991
3747	424
4570	6190
4661	1157
4025	4803
3652	5314
6079	1294
1965	1600
2039	5114
2370	3320
1606	2413
2844	3678
1564	3
5877	3082
1216	512
1359	1300
2367	2343
568	4527
1783	26
262	61
3396	3179
391	2348
5341	5433
809	5180
3351	3398
3380	451
1979	1997
1712	3225
2071	497
4939	5273
2869	513
4815	5159
3125	3133
693	304
3338	3334
3297	3310
13	18
1986	672
3228	4056
4225	3347
1775	2630
1726	6071
2035	5156
3644	5300
789	2447
687	451
4477	3642
25	3327
1906	4955
3211	3198
4963	4988
590	1385
3081	503
2409	2542
4642	4639
3497	372
3539	2840
857	1962
3669	3375
4077	4565
410	520
1789	222
1279	498
708	104
1643	6074
938	889
3238	2066
1450	1398
465	4761
3604	1200
624	433
4431	1259
379	3405
3131	3595
3664	4248
1106	1104
3741	549
4713	4713
2164	2337
2906	219
1939	762
985	1176
3998	4382
1650	3219
5068	4724
1619	5138
4932	1
2934	2159
3409	1845
4077	3917
4983	2953
2281	5061
2291	2054
3128	3328
1401	1397
2233	770
4694	5672
1672	509
2782	4332
821	4327
4698	5485
3569	520
1321	1517
4171	5524
866	794
1879	2154
1255	1456
1270	498
1965	2270
3125	29
2379	5588
5410	3822
4113	3912
1150	5690
5889	472
2075	3231
3321	4317
2449	4018
785	25
4713	4872
3673	3702
4518	4125
2741	2450
997	1217
2225	1433
5205	3265
1203	412
3419	5176
3185	3665
4522	1014
5864	5864
3002	2270
121	332
1080	311
3907	4298
3208	83
6096	3937
2020	1644
2888	1332
1712	1833
1442	3594
149	3570
4424	4424
587	616
1098	1782
440	3128
2322	2322
523	114
2596	2648
3137	3147
1875	2657
1297	5398
3626	3814
3754	3554
931	73
4571	1056
6101	3441
5615	929
4327	805
6090	3409
4740	3180
73	26
882	33
5142	5974
1288	1178
4006	4299
3276	3469
3935	3555
2783	1515
3170	604
3971	4346
3932	3
5970	5337
1845	2221
4477	4815
799	2846
1830	1815
5454	5057
885	925
3617	3617
2322	440
201	605
597	400
2199	2297
4121	1116
548	1330
1617	165
4	4689
3317	88
5681	3927
3198	3747
3161	4733
5414	5170
613	2053
1828	2209
4734	2937
2734	3644
448	497
3229	1292
1061	3216
156	2343
199	455
2026	1696
2721	2516
2813	1196
4053	3309
4243	781
240	233
4954	6246
4577	4083
4166	542
392	575
1651	2189
5436	3874
833	1173
4785	3242
1593	3645
5600	2522
6051	4760
3982	3963
784	3471
3620	3272
3765	1527
5253	568
250	830
4818	3626
589	1492
6062	4317
495	3873
854	3982
702	2166
2941	1595
1174	4409
2882	2101
5141	867
215	4121
592	3036
3518	1273
2549	4219
1958	622
2660	4277
3936	4615
2	470
1722	112
5632	1665
5104	1841
3770	3137
5080	4692
4447	4007
4542	3762
1962	4453
4053	148
3394	5050
5142	4750
4250	835
622	622
3626	684
3411	260
4379	5947
2695	961
2425	202
3254	3229
4536	1460
1832	1823
3252	3240
1186	897
5912	5095
850	4002
2274	457
311	1865
2354	1592
128	1685
580	1298
4906	1000
4186	3993
857	3141
4016	5677
4024	3149
1297	4478
2391	36
1568	1568
76	478
556	556
531	428
1611	4745
4840	4696
3427	979
1078	982
1385	251
931	4654
3359	3618
1242	4303
5221	1699
1127	148
4742	5521
406	207
1773	2542
3737	3590
3401	4182
3180	5533
3985	3205
2128	5216
3132	3329
104	22
1484	3699
731	742
1271	1469
2376	134
3766	3878
4648	4447
342	1465
4352	4306
52	1389
1135	4211
970	739
2511	3915
4317	5471
5605	4800
4990	4891
1760	1862
6000	5970
2596	4901
5609	4690
2057	2331
1710	1612
1300	2737
2356	4102
5472	4248
3262	119
3203	3252
5156	3762
4703	4705
2734	4004
3956	1030
3528	393
5863	2351
3603	3198
4753	5485
4941	4952
2762	1563
4729	4916
2172	1897
3427	4078
393	3588
3851	577
1875	5440
293	3653
4493	4883
7	2747
2515	82
2939	4893
4709	4785
6077	309
6077	4985
2199	4516
4785	5176
2654	1765
2881	3726
2224	4568
4933	320
510	551
1574	1648
2054	1616
1238	4106
3234	4815
5587	5483
2017	2233
556	5148
2545	1766
597	988
5205	5215
1679	1960
2642	1721
979	220
809	855
5177	5435
3984	1980
522	4744
1289	1532
5127	3518
318	323
5226	3664
2795	2373
9	27
3128	219
445	3966
6086	3450
2030	1854
199	395
1198	0
3180	3623
3131	3620
3712	3373
2300	2153
2254	692
2810	4352
3989	2866
3401	203
583	779
4699	412
4450	5819
1985	5470
991	1763
2484	5671
2397	2789
1649	78
3814	2495
1684	4882
785	520
2990	1960
2425	2444
6030	2428
5340	6069
3229	3284
1622	414
2361	3930
5007	5690
4844	4990
5695	4028
5725	4157
1936	3355
4593	4204
2688	782
490	490
3309	5244
2066	1578
552	948
198	786
601	15
2748	2358
3322	420
1123	942
4238	4265
1779	1598
3325	4899
5547	2368
5409	2175
1995	1659
4737	1983
219	98
216	3341
4422	5764
1627	1578
2588	4445
3207	3393
5713	4688
4989	791
1627	1630
3152	3626
783	3938
948	540
785	781
3138	3824
566	2469
4704	3188
3973	4003
4348	4542
1640	1881
2395	2929
3225	1660
1386	4307
349	2298
4949	3361
2643	2479
3226	4226
1995	3163
1709	5016
1468	1089
3711	6
3468	1765
793	1187
1346	5909
4705	3413
3930	3930
3614	3646
716	1494
1151	953
213	147
4384	4175
1922	4772
3747	3357
5834	2496
47	2000
3970	5727
2466	1099
4455	3850
3525	4729
52	5
1904	1913
688	690
3520	3531
6127	4940
250	3369
2567	1027
820	3151
5529	5935
4724	4726
4699	5334
3932	930
10	890
891	2384
3223	3906
1031	1935
1690	1001
2383	1584
4747	5919
2532	5724
168	88
1060	1105
2367	1562
3748	3291
3915	4010
5896	4312
3349	4228
2050	554
3278	4705
1479	2943
5501	5477
1611	2038
3460	4998
1061	1207
833	4275
1756	4874
5663	882
495	1971
42	4702
3481	1166
2723	5739
4205	4101
985	3491
4771	4747
67	178
4760	4699
3491	6225
124	1343
3633	6244
1758	6121
1714	2157
1600	259
5207	499
4768	4837
1436	1532
2155	6060
1733	1906
419	244
902	164
3517	2006
3002	2162
5568	5569
3549	4346
5066	3327
1904	3467
244	245
3571	3583
1979	1784
4559	4548
3888	780
406	404
2398	1688
4901	5033
3046	3067
3149	2357
4837	72
4102	817
1305	886
911	310
3157	464
918	1092
1770	2845
2893	2115
479	2809
1228	3598
1644	2029
3431	3454
3865	1154
3876	4468
2133	1934
56	1571
5775	3456
2233	3787
3421	394
4725	1795
4531	2968
3737	20
1552	1153
299	1325
61	1808
5212	1596
2150	253
2568	787
5416	5061
3706	3649
173	1815
1576	3
418	1669
5993	5212
892	3187
405	3163
359	115
1772	2009
2712	931
6007	446
3352	1592
802	1609
2081	1980
291	253
36	848
2861	396
457	1273
206	736
4714	4691
1760	1573
5174	3541
3380	3930
1021	4304
3329	3863
885	1373
4772	186
745	592
849	6170
1684	2395
3504	3561
100	3519
866	1208
2307	110
3842	5418
1580	202
5495	4036
1332	2313
104	299
3255	3219
3338	4891
4871	3520
2898	5234
5536	6099
3715	1372
1179	1184
3919	2307
2490	314
3926	978
3204	3937
3340	4112
113	1727
1596	3538
3747	3690
3571	3522
1350	1298
799	5478
3168	421
3187	4556
5690	5796
724	604
5810	6220
1788	596
1803	238
1286	1367
6140	6139
400	3574
2947	601
2620	5892
223	3736
4851	6077
2708	2702
5663	3786
2598	2693
1781	4897
4234	863
4729	4828
2257	3036
259	1041
1237	2382
3412	471
1663	105
4672	2328
2941	4504
3180	4156
418	1029
3394	427
4819	296
3259	1517
2169	1460
5152	3213
1199	3992
2362	2401
392	455
5785	5303
2410	4887
2004	1588
1185	1173
3523	3217
443	453
1761	1762
782	831
820	4189
5468	1580
2883	2065
588	588
318	302
1876	516
458	2364
3442	3445
98	221
196	305
784	3130
4113	231
2846	4137
421	1203
4339	3535
443	548
4759	4948
3192	110
1565	1696
1661	440
4654	1907
3624	2061
1579	259
3235	3138
2327	765
1989	3760
1956	2544
4171	3732
5398	4995
411	76
49	3176
3553	4713
222	591
4423	614
4714	4714
1232	1248
2404	1431
5779	1092
5106	1590
793	214
746	247
1781	2192
2056	2
1830	3849
3210	3202
422	636
4262	1043
3194	984
5161	683
198	1098
4912	1003
1847	2434
5762	5421
276	4858
5270	1748
1571	3156
3302	1518
1723	1768
5581	162
258	207
5212	3308
3516	826
5105	5900
2400	2394
3043	5291
3483	3961
2500	444
4830	4890
4773	3202
845	283
5390	5226
5974	4534
3280	3292
3819	3488
1644	2082
231	1679
4896	1576
1806	4955
222	5311
5529	4162
5040	4972
3518	1964
1565	1869
268	1763
977	2541
2413	1622
4062	1062
2800	4769
198	3529
3911	5873
2382	3235
3565	2038
1687	4982
5998	5555
2156	2205
3343	5704
1621	1273
33	3183
1	1663
1273	3064
1003	507
4546	4887
1709	3677
833	798
1282	2902
367	173
3253	3546
18	128
3532	985
1917	1754
431	3775
2310	2542
3644	3321
3890	4678
814	3976
2872	825
2041	84
5685	1224
1373	1382
914	5766
1243	4301
5109	3670
4671	3299
4253	5671
1618	1630
1429	789
4696	1
5739	5713
147	830
39	3219
2847	494
1137	3494
3176	491
816	198
2743	1964
769	1855
4544	1517
2163	590
490	98
5337	4797
3802	3997
4731	4832
4806	1690
2908	1696
1006	1160
3262	3200
446	1231
6227	6096
5142	5010
3328	296
2272	1014
1544	1543
1204	2
276	277
2160	3338
1037	5726
988	329
4608	6072
271	663
1322	5549
219	3401
3428	3329
3738	4495
1795	2680
121	3930
3311	583
798	559
3590	276
1198	1570
5608	2533
2720	1891
3222	3874
4353	3968
5651	2506
6190	4476
22	3135
3210	854
3005	1443
4288	5740
15	1974
4707	1814
3951	534
5300	4507
879	964
616	1735
4931	3320
1319	4643
4270	182
312	3327
5094	1623
2031	537
2410	2017
103	3648
5426	3862
972	107
1578	1591
