10174	4512
2992	2947
318	52
4256	3912
1400	6677
8350	8313
3432	3723
994	2877
418	595
1959	7815
1608	7956
7654	1409
11277	7350
7045	2746
4809	4254
8602	8609
11856	10330
7883	2429
6863	813
8116	258
5663	1002
1974	592
9888	10260
7719	6696
207	1761
3320	3127
4042	795
2589	5763
8801	8947
9738	8170
9280	687
80	2230
2283	6644
1033	4867
10947	1980
4703	1575
2567	5576
8060	8474
9777	5087
10266	10
21	3136
8404	6852
2239	5367
11720	1371
6254	7043
4153	7379
213	201
9830	1431
4733	138
6049	1984
985	10396
3406	1648
110	11038
11287	7982
1646	2964
162	553
6255	6366
134	6435
4688	4019
4555	9034
1671	2446
7431	7358
5481	10306
409	1604
4702	1648
6417	4202
6403	11767
3357	9391
6647	6501
8720	8724
1001	9598
225	1018
536	147
8873	1655
6278	396
10197	7916
6939	1582
11231	226
1619	8
6501	8493
5958	4835
3544	424
378	639
6375	9497
1178	6308
5862	1204
9620	7862
4763	4955
708	5300
9505	9698
4437	10347
2078	2270
7921	1861
1452	1446
3442	3226
3180	2262
5001	3133
6826	6765
3041	4555
8790	11719
10663	7527
7257	7570
3736	5752
880	9473
9640	1429
3343	3435
9724	7038
8480	11583
6326	6479
1161	1809
7495	1419
3743	1116
10694	2393
7010	4080
2748	1208
2490	514
7074	790
9663	11192
9155	2448
2191	2157
6894	496
2069	3656
6295	6904
3195	3621
10284	134
10140	3258
1492	7655
3381	5041
1710	5725
1458	3023
6400	11880
11070	4716
1724	10645
8619	11747
4839	3814
6156	4129
7136	8710
0	6264
332	3450
6860	6499
12115	8477
5793	5184
9576	11239
2142	189
7476	8279
6427	11109
1830	52
7275	1198
10022	6906
1052	7302
11933	12017
1638	797
3542	3543
1799	4897
6819	545
10905	7487
113	36
1597	4049
4707	14
8221	8301
3442	3418
6378	7156
6113	5084
5504	2046
295	207
160	1783
1273	4299
4272	4665
88	269
8221	8218
1064	42
11635	5087
4702	1668
538	538
596	592
9555	3396
494	1370
1177	6654
7360	1078
17	219
3623	5331
3147	3144
292	1854
10647	1367
512	509
646	731
4493	595
7830	10270
2919	7617
2009	8285
3421	6552
976	838
4744	5336
6329	806
9029	2026
6647	6551
3487	3473
558	307
11558	8410
9679	10064
4759	4952
1175	1199
4726	4903
1175	395
7412	10071
2541	5228
5105	3519
6569	6572
982	615
5127	4982
3614	3246
6323	8013
3223	6152
2509	1641
11546	2193
76	122
8273	7587
7142	7931
8657	11868
586	6690
199	6251
5143	5120
4140	10363
7035	1199
1592	1757
6707	2922
1574	5867
576	372
7862	1029
7836	24
7544	7031
1757	1760
3396	1809
10161	10161
7287	865
5449	11742
5108	614
3495	3300
1601	5096
5	976
10748	4128
9525	3283
98	103
6275	8630
8699	8313
902	1972
2236	6854
6402	10875
11719	3126
6850	11585
7892	1679
299	117
10720	3984
6803	6751
2005	2973
8166	1867
546	513
3057	2859
11738	4022
1830	1641
11175	9470
161	50
1007	4890
10871	3937
3453	4908
8045	3053
6404	9543
3387	212
11583	7091
358	4834
9964	6948
5798	4138
10223	8316
8010	2354
11331	7069
7065	7062
3772	5030
9607	9290
1656	7992
1687	6400
4106	5473
531	5191
3787	10818
8700	7187
11451	4715
1736	1880
5260	2086
8657	8377
1252	1179
10310	10156
9442	7864
1861	1672
1301	1213
9924	3577
2373	12231
8236	1597
2761	7156
5810	5579
2890	8381
198	589
3879	1079
9790	422
3802	9591
4004	3918
667	6500
6470	625
7226	7275
8801	988
1247	4314
2638	5
219	1671
207	1214
3142	15
8400	197
3644	395
5788	6099
3134	4012
9017	470
9057	11834
3143	9402
176	7598
2841	2834
1917	8557
10559	3869
12167	8987
1613	1568
3574	4303
5493	10961
3951	8243
4200	296
11010	5100
3211	10811
8924	3103
7754	8154
60	4400
5188	3384
10889	1243
6550	7327
11773	3522
9466	3604
1016	2957
4941	10404
8062	9588
6644	6450
7217	6433
1045	3240
1162	4670
3278	3876
62	4305
4732	534
1027	6610
2052	2247
6741	6813
1031	2593
6481	6445
8843	811
6757	8318
7819	6348
2431	872
2195	247
3720	9888
11395	4561
3335	5098
4696	480
3674	5471
8808	9187
7550	7137
1081	2539
7866	4840
3589	78
11450	11364
9482	7452
4355	9433
977	2539
5051	5430
3633	117
6265	6262
1612	1568
6616	3491
8037	11187
10769	6671
4824	90
3142	6
4798	5115
5249	731
342	207
400	10165
1265	8241
3528	1181
5535	3236
6300	1
264	3991
11110	10335
9001	4338
7941	483
5207	3058
3	2570
1967	5627
1625	1760
2929	10651
2753	25
1905	2312
6311	7096
2443	7344
55	6
3381	5726
3140	2343
8337	3614
10527	10233
6565	2072
1587	2379
2524	2468
11788	1656
3663	5080
8109	1565
2376	8869
3588	3659
40	1639
3329	3336
3982	3592
3621	5961
11144	11080
10714	3371
7815	833
491	6741
8996	12194
359	3677
6454	2982
3321	2783
1705	2182
1282	917
7929	11439
9073	10978
4155	4153
174	6280
1257	952
257	6496
3650	3665
5738	2367
5273	5666
508	1862
4448	3486
7644	9454
10571	11937
7425	6644
3288	9741
7857	7860
5106	3853
6788	11645
594	246
2805	2948
403	781
6399	11377
2680	3361
9509	6763
2044	2236
3809	9626
3214	5757
5276	5157
9492	7736
2172	2997
6080	1841
10851	4593
2803	3008
9818	11401
6857	8517
119	156
5683	5711
3879	9875
9685	4992
7243	10358
4536	3981
6678	25
6466	10269
2547	293
1857	1857
11351	10992
6984	9831
4022	3912
8229	6288
1575	10266
9733	10211
198	394
10180	7058
322	4015
7968	6406
110	1672
9528	11450
7818	2419
6560	221
4102	1058
2150	5093
6312	6318
1781	677
11109	3297
7230	6549
2120	2803
10339	12218
6721	7014
6923	6716
188	3256
494	1273
383	8769
4419	2054
2881	2789
81	265
4798	5785
3983	4029
5633	3137
1404	1210
6364	6644
8121	8010
10189	7310
3678	3675
6409	7962
798	3920
1723	11781
11830	10757
333	6568
11541	8111
6255	6264
4530	7069
1217	1206
11267	11267
1108	10288
12266	4087
3711	10451
5668	4699
6429	1729
5032	150
3623	3840
3638	4619
1650	5032
12451	929
5489	5926
122	808
5399	5103
1859	1888
1331	4608
1775	598
5807	9757
9390	1289
4702	5096
11037	11455
2612	4861
4982	11635
5517	5909
8361	573
27	4894
7529	9485
783	3420
3714	3516
9612	9272
931	934
5739	3722
7964	8963
640	458
3332	9785
162	11586
7673	1050
11687	5302
10906	7723
4900	4906
2151	8437
2370	5938
1367	2743
1879	2669
3784	6078
7869	1669
6856	402
2539	800
2152	228
4425	2054
996	1585
7192	7395
4022	3968
413	4414
6818	6788
106	3614
425	3729
823	2822
3741	2211
7069	4128
977	880
39	9412
2764	8233
3369	210
12313	10470
9741	9658
8374	677
6872	8143
3158	3558
1126	2493
1748	2468
1066	677
10818	808
9258	9078
10276	11057
7141	6653
3639	4440
6070	4498
786	6384
5096	5276
8086	8990
7217	1319
6390	3268
10159	3916
2137	3701
10181	8605
10241	10200
9860	4450
1564	2738
18	2
305	9680
9689	1858
4716	4812
3962	1026
2392	2456
8447	11407
2745	12142
10237	6286
1684	7949
5231	3225
1223	3906
1185	1204
3302	695
9619	10989
147	27
4730	5109
7086	8599
5228	2896
8160	10946
3562	10966
2188	1599
391	0
7903	8992
366	3509
5198	6757
5622	2685
8684	11031
4772	1611
250	1737
10962	11943
3143	1080
4946	6203
5928	6105
7341	7327
5097	3831
2801	2991
3323	8400
4676	1038
247	54
6350	7130
4184	4141
7425	11828
10059	709
1505	2054
9518	11233
3939	4299
4621	3753
7110	8666
7841	4964
2474	11484
128	1409
7910	6451
11187	5744
4567	4567
6745	8353
7278	7303
3939	4031
7144	6809
1739	860
1520	1541
8473	8049
3314	9663
1029	3027
6054	5675
3687	3699
1965	2355
668	27
5189	5191
306	4410
1591	1592
607	6917
1623	3572
6751	1384
4843	5541
6986	6816
3134	5477
4117	210
4125	8812
2641	1909
11115	5286
620	2626
5188	3186
507	2301
10817	12136
177	3473
3323	10354
298	987
6399	518
6970	8033
8913	3921
1034	4562
1826	1629
11745	10970
12211	12271
1009	3930
7545	7253
9401	9378
11	4741
1686	1735
4713	3163
2431	3593
8424	8439
1965	700
4175	4276
8882	9088
6949	10114
3879	10492
1358	2021
1282	1180
7994	2888
6006	10306
6159	5963
11930	10934
509	2023
2132	2106
443	7978
7130	7521
7051	7193
2543	991
4153	11156
2841	4788
10934	6439
1562	49
2793	2393
6502	4755
11058	11121
6335	3215
8787	11821
3664	6789
3930	3411
3617	5097
2801	5744
510	110
915	3968
3130	783
847	1061
848	5169
7437	9376
6084	6054
8754	2363
9298	6717
106	704
6665	6406
3256	9531
9504	7887
2474	5258
6550	8331
5172	7168
6755	6780
9787	4312
8703	6756
3961	1300
9848	9860
2386	1410
3949	4678
82	5529
481	415
652	6988
1086	2358
3496	369
3241	3235
3909	890
8260	3341
6748	516
2209	1819
7069	805
10284	9895
24	4704
4933	12018
3521	9964
11396	4879
134	7007
8401	11577
11047	10213
1325	4010
10172	9378
9529	9510
9072	7681
510	3621
10276	3230
6012	9525
2566	2565
1016	8855
3550	8094
1562	49
6314	9635
3145	449
257	3763
6646	2446
72	310
3137	5112
5210	5209
4112	7089
6422	6812
556	1355
7816	1699
4157	8846
586	195
1492	10141
4937	5718
6576	183
1077	7339
10841	7587
4601	3446
6946	11294
11731	794
3512	3170
3523	9211
11471	7068
1282	6775
3413	7243
8753	2547
1669	2103
3158	5501
7117	3948
1764	8792
6931	6878
10159	1199
9009	228
4401	5980
93	5165
7645	9216
11630	11449
2703	11858
6754	9787
6752	6752
4328	1815
4426	4427
3	6446
118	10700
98	3815
1990	5384
483	5511
6475	374
3126	3162
976	4495
8221	5720
2629	5705
203	9676
1955	27
9145	8985
4833	5273
4213	6196
883	7032
442	540
9865	3647
1763	4693
8442	7202
100	798
3363	3445
9289	207
1882	5228
4809	11735
4717	1981
10354	7337
4788	3293
11946	11189
9047	2505
6531	6740
3399	2523
7552	502
3531	3763
10119	3690
6555	7400
917	3930
6277	278
9669	6300
4501	10072
420	10955
4777	4708
3549	9597
6996	6986
6963	709
1619	5526
4709	3184
7333	8297
5429	5102
9553	12280
2349	793
1009	4132
7330	6456
10062	1431
3302	189
2882	49
118	1666
2839	2810
1323	5975
2743	6153
5715	3720
122	9603
10108	3815
7870	8614
5471	4347
33	1181
5280	5279
4876	1671
1960	8209
3548	3598
240	299
5004	3345
2410	9921
2530	925
9246	6853
11138	11132
113	210
350	6498
10783	7498
7630	10855
4426	4233
4544	2932
39	7814
8771	131
4447	9720
9401	397
546	1507
10762	10763
3517	3138
11868	11038
1936	1913
3152	1596
5032	4788
3343	3404
7020	1994
979	3027
2001	4742
4827	4731
9804	3531
4739	1709
3259	7332
885	3579
7235	7479
2354	7915
452	1346
3851	3854
1963	9995
1223	1441
11	7034
6692	9621
11874	10315
12049	8143
11450	5200
5151	491
2493	366
318	336
268	364
12001	2858
10797	5521
7995	1525
442	635
7487	7279
7415	7667
7095	4333
7238	3042
9598	10177
8077	8981
8796	7759
7665	7122
1193	1726
4382	4358
5132	12210
9771	9768
5761	2554
1960	397
3275	1466
2504	949
3907	9822
7846	11328
9856	7488
5280	4591
8643	11817
3930	4497
2701	706
4972	5489
1663	2450
1081	1472
1176	2750
11165	1812
6818	8959
3185	3377
2862	9203
8991	8204
4918	4687
4893	3128
6735	6286
7919	72
8227	9916
10988	9426
3026	464
9184	11772
5786	596
7032	7180
11014	11780
3539	5284
4732	1583
271	4970
1806	1617
222	393
1130	2639
1818	2575
4129	11356
2746	404
3264	5608
6441	9466
7034	7876
5605	3414
5081	5523
9061	10744
5779	3096
8679	8298
11146	4882
2511	2798
5598	5470
5187	617
2352	4986
6321	7880
11727	8811
3907	812
4206	10848
2648	2538
9984	6632
3130	612
2071	1666
30	42
9870	1954
11943	10381
2148	7620
38	3383
24	4509
8253	8218
4018	4312
7644	1406
16	5480
2863	1510
12284	5445
3722	3915
10591	7646
4036	6380
6288	7317
931	4869
9625	8837
9772	10589
6	9387
1763	5963
4359	4646
10225	3293
720	626
1221	3522
3689	9548
3338	591
192	580
6860	1393
2407	362
8681	11756
1485	2934
400	26
6527	6717
1576	1965
8733	2344
1620	9391
12065	12370
5469	3979
4690	3160
2847	5639
2758	8986
9400	8210
838	2983
5756	2608
4756	823
2666	4788
1274	568
4305	794
5768	8130
2658	2636
737	639
7815	8595
6900	9194
9445	10998
2961	3604
942	7180
5919	8665
9475	499
7341	5967
4131	1983
2373	8629
6270	69
7045	6704
12055	4225
6943	9383
2453	5438
234	24
10406	1040
293	1879
85	3405
4339	868
256	6273
6329	860
10938	1575
2803	1382
5252	2091
39	306
6724	6723
716	300
2422	839
6503	8106
12023	12014
7815	8011
334	2535
9856	3967
10985	5490
3008	642
11147	11245
9952	11087
8595	10217
9775	3189
6530	9438
25	826
11028	8791
3560	6659
1110	1399
7085	4168
5764	6157
9378	1589
7668	10647
222	6678
7960	9550
11266	12015
2293	11661
208	6657
11937	11941
5587	8714
3539	3926
728	716
6416	2499
170	3294
3971	5471
4116	2551
9824	7572
204	787
8309	2265
3659	3939
11036	1856
2111	2884
5343	5370
7990	6568
7577	10457
5178	6224
2540	8791
9381	3275
3397	1932
3460	1506
7821	6369
5523	173
4996	8828
10040	2208
4813	7827
1191	1255
321	1873
3535	3559
1696	5590
11549	10975
7381	6356
1566	2744
1666	7965
1897	6403
129	343
6546	6502
4	6349
6172	6172
5738	3997
6400	7870
4211	1672
5886	5989
846	114
12189	9021
9931	11676
198	8080
9744	6577
2918	5507
3158	84
9179	8617
1399	4122
9089	8914
3372	11015
4326	3838
6791	6703
8990	11362
11897	5059
4870	3463
11087	11035
50	3335
1373	2941
5337	8267
12139	2349
8126	8109
5581	5615
10291	11074
3155	3596
7105	8618
4842	4736
1537	6555
5898	6708
798	979
3272	3432
1088	586
9973	8984
3956	1176
7240	7100
1427	7287
6392	405
5147	3737
2767	428
1232	1569
4547	492
915	919
1779	1851
5337	355
399	7436
412	6698
7647	7056
11784	5908
105	910
10212	855
5241	5846
6454	1764
9174	7425
3815	1374
3443	318
6622	3274
39	3645
7355	56
10626	592
12224	12216
1573	103
9454	11019
3253	123
8334	9873
7842	1617
7428	1224
3140	408
10488	7363
3897	4373
6078	6087
7879	2160
4128	4232
8693	7534
5084	1663
10235	9205
8224	6490
2282	577
9098	1341
4689	1674
671	49
5211	6053
10290	10525
2240	2875
6257	6937
8262	8895
2078	1591
6407	6425
2932	8331
7454	9041
1180	1278
4693	4350
11134	8009
3033	9949
7229	8794
1276	1276
3946	3257
4213	4809
9776	9434
1080	320
5819	1033
8618	11718
466	3594
10279	9064
228	1884
2271	6755
2549	9624
76	6348
9675	8161
8764	8692
3726	9390
8889	2638
921	134
2483	1264
11046	7917
10263	10666
1448	12191
3338	9478
7496	10087
7527	2900
4054	6741
4169	1648
296	8170
2574	8959
2510	4747
4832	4879
518	11431
9651	9384
110	9680
4300	3722
1204	1588
7141	1272
10951	8406
2394	1025
8990	2740
7877	1578
1288	6451
467	4709
2047	2190
4692	5862
8991	9099
7690	6888
893	881
12225	5413
2737	1570
9387	9597
5108	4131
2259	1673
10031	10031
3084	8754
2301	8255
11242	11156
471	209
7085	6255
4504	10462
1578	198
9245	12342
4897	2651
1715	470
10133	10865
4035	880
2192	286
6371	4797
6327	6524
4756	10595
6290	6374
4013	5479
1582	7826
5179	4797
6828	3897
5194	2264
1690	1764
1895	5017
3141	3673
6647	830
6010	5127
1641	6036
2990	1953
5176	6788
8242	9955
1078	6543
7010	3520
7425	9790
11663	11948
11086	9725
1916	1863
1684	4148
1214	3523
799	7141
3317	12142
234	2542
10357	10474
4398	538
9397	3525
3683	484
1065	7681
4555	5520
8423	6851
6534	482
10805	3384
1291	512
6	6
12127	12408
909	11159
504	2762
394	10745
4912	5115
11776	11797
2374	36
159	1137
10585	7173
10674	10559
4323	3358
6494	6494
435	7074
5132	3521
5569	5578
9418	10004
131	3639
4591	10115
4969	3356
3230	4205
3327	1764
12362	5914
153	2514
1099	220
2850	7526
4486	4647
1368	7043
2849	2056
74	1710
10779	3772
512	8345
3768	801
7776	7581
7253	9081
1339	3975
1857	2773
1011	1202
8813	793
9866	3521
6913	9849
6959	6268
4505	111
605	6
3975	3334
6422	2035
3729	2166
3192	3507
400	75
1766	12309
5	273
8793	11964
2524	7774
6806	3488
7352	8184
3147	3143
434	9383
659	7839
9888	11426
7164	7284
9158	9304
7339	7100
3175	3907
5082	4405
6250	6641
3149	11133
393	1978
452	5147
3982	11806
391	7233
916	7056
6263	6145
4986	11041
9212	8928
6058	3061
4932	9538
6081	4128
30	201
9682	5006
1623	61
3958	3921
9926	12286
11244	6557
257	3381
7911	2417
3211	9445
4729	4926
3688	516
1185	737
3888	4095
470	3133
3326	1929
3467	5029
1199	2807
8641	6363
10413	3474
4311	3143
1990	404
402	1570
4343	1309
1291	926
1336	409
10455	6611
8154	2692
7715	9382
10350	7052
2181	422
6250	1586
4125	3158
2890	859
3334	3343
5615	7147
2352	1571
12203	9002
8150	6633
1604	2751
7280	8159
1624	2553
9818	10235
7952	7851
2544	2741
145	218
692	1479
503	509
111	7913
10949	7851
5663	10168
5673	11983
833	918
9436	4065
11377	9962
3155	10062
6838	7622
6811	9887
9731	6594
4434	11072
165	153
4298	1966
3635	10562
6349	6434
963	4082
54	61
1587	10986
8154	1709
9474	4125
8117	306
1574	5189
7379	7299
7427	7528
9677	3851
3225	3719
10208	10402
3082	1319
6179	5275
10501	10404
6613	3450
6451	9674
302	1336
6289	9600
11576	2983
60	2037
1017	10387
6742	10751
7054	317
3383	991
5288	4918
8968	8188
3060	10189
6574	268
7077	2385
4707	4708
11797	10186
2779	9219
1303	3667
1577	10960
9589	3285
10046	10344
7596	10177
5676	1807
2338	324
3748	2177
3970	4687
7143	7078
4617	3150
519	524
7429	1966
4692	4887
353	470
557	1925
8205	6653
9206	8381
2765	2033
11939	601
10353	11924
3065	18
4425	4010
508	2265
7642	2956
5692	5714
1400	619
9811	9802
1679	657
5642	2490
4188	4316
3328	1397
5628	6213
6588	6564
611	1374
7397	8966
538	3312
1189	3738
8697	7818
1989	3542
8150	12054
639	9752
4416	850
8227	1196
7227	7138
1681	1580
5151	5444
1322	2296
2798	953
6325	7122
2373	8724
5309	5922
10345	9511
8696	7854
4214	2848
11077	12020
792	7474
3424	4060
6381	294
3182	524
11470	5036
7848	94
473	6918
3	4692
6642	9620
3183	148
7055	9526
2036	83
2932	2938
5116	12351
453	1703
4173	6609
9677	9700
7115	10249
1177	3135
2496	150
3776	3569
2347	8596
3177	6508
14	41
964	5641
6328	2544
568	8969
4488	9948
220	1758
787	10359
11427	2112
3283	5034
3223	3161
10879	9866
8941	7031
2986	1223
336	7629
1913	1806
11357	10991
6251	7426
6998	6620
4642	10599
6794	8384
9386	4831
1175	9057
173	4080
4229	9783
7271	7073
11525	3570
8531	3074
10173	799
6463	6466
1403	8535
10115	11535
4814	11824
50	3189
1350	2526
5468	4318
3213	2040
2388	11226
6841	9255
1568	8
716	1962
9882	11102
8226	9790
1076	1104
8646	7551
1940	2667
9383	9969
11133	11133
7431	10338
11775	8746
71	94
62	61
47	9951
6534	10086
3228	3863
4783	8766
2450	1858
5983	3151
11965	5721
8270	6530
210	7492
8056	7971
7190	1358
397	10402
8256	11721
7031	8598
11540	5346
2694	70
8987	7523
3293	162
9919	10255
597	277
8593	8307
8043	8407
11291	6105
1416	5867
2373	1582
53	54
9067	3592
9512	3290
6303	3373
6969	2665
3692	10089
1107	1589
3638	10220
1907	9427
7256	1656
5468	3125
1882	9210
7113	7939
866	2420
1804	2431
4372	7131
6518	2149
909	7242
11188	1644
702	119
3914	850
27	859
3979	10335
12000	11170
1273	3684
5186	5191
3044	3127
6308	7862
3091	1040
9158	2859
684	976
3728	3732
1068	1071
7727	8419
1023	2849
5128	12158
7337	8008
466	76
9446	1353
320	5782
3554	575
7060	6353
3830	5389
3334	3960
473	6015
9648	9591
270	274
2382	210
117	3174
5640	5237
1863	2540
5079	2153
8026	7250
9961	5190
7935	6373
7098	4095
836	2593
3	9479
4737	3714
115	934
6671	3519
5099	5090
1799	1879
4127	2596
4847	6752
5868	6065
223	1767
10066	10111
3051	4027
228	1594
9956	10641
282	8083
1194	9781
3726	6463
3273	1611
2273	8380
10268	8904
5277	40
2279	326
6348	2076
10353	11723
6694	6303
5483	5487
73	3578
9745	8968
1703	623
5938	4976
4917	1594
5284	3246
3568	3775
531	2028
1106	128
9524	9670
4101	11132
3982	249
123	7848
5590	4816
245	7864
4128	4335
6619	1949
9625	2224
11386	7867
3290	5114
5183	3127
4419	814
4904	1767
3978	1042
2355	1568
665	6328
4702	5154
516	464
4609	4160
8224	793
5580	802
997	1340
9096	9105
12405	10577
3145	966
2762	424
1793	1802
7012	9832
7136	7197
5161	8383
2862	1000
9598	6647
5969	6164
9212	2962
615	6877
11877	12028
9322	12395
9044	9181
6289	540
12066	4182
782	5617
9652	8056
1186	2016
4850	3263
10114	3722
2796	6213
3516	3519
4024	101
4888	1953
5127	7910
11453	11462
3666	473
222	9553
10269	3421
782	892
5695	4207
2376	4327
7534	8735
1656	1635
2075	5203
1081	739
3	195
8595	2349
1202	234
674	642
697	216
5135	2795
47	42
1421	1501
3958	2538
6559	6410
8351	8582
10344	4079
305	6265
1628	1906
1808	1833
690	3425
3716	9963
6280	26
10193	8741
804	553
3228	3140
4010	8617
10539	5552
7526	1088
2665	2637
4824	12464
125	4419
8453	8209
6259	7073
30	3252
9230	54
8254	9584
4310	5865
7109	2354
11101	6576
8422	220
5328	5221
3912	811
10375	9574
5493	782
663	4200
4522	225
1899	8003
5472	5110
98	498
9796	9846
10417	12407
2786	556
8117	2179
2150	5080
4908	5324
9961	4590
1372	4106
9430	8
8995	12126
7624	9229
8643	11868
6363	11074
7070	8654
2559	1691
7930	2709
1419	3
5504	7903
4789	1612
9851	5164
3354	4964
1826	5297
4908	3359
1020	6905
610	1201
1656	303
8277	2401
9706	8003
9873	9873
12451	11917
10231	10551
10177	12121
459	671
1008	4248
4900	5094
6253	7178
4425	1227
68	970
244	210
9334	1424
10363	5680
1667	7966
8319	9807
7107	7181
3552	5004
2080	11330
903	924
3015	8204
4457	934
882	171
2068	1531
8659	1226
2748	7033
1837	7107
1979	1687
6349	495
104	1733
1760	8131
4364	3491
5031	11135
408	6865
6680	9770
4861	11257
4787	11825
12263	7831
9390	9390
1176	4541
1437	851
1562	1568
5547	3985
4927	5729
1005	1018
2174	7814
2185	992
5548	5154
8917	11943
861	3204
3375	4961
1815	638
1690	8773
103	2
10351	6457
4368	436
445	3765
6854	6901
7138	6558
1231	6921
2089	2737
12220	11044
638	1046
2051	2078
11923	3965
7891	10991
9732	7288
9819	9821
3174	8
783	7244
947	1035
7075	9791
7942	8345
8227	5102
174	937
10450	7351
9432	11125
4216	3456
5480	5474
8180	2467
9086	8213
11000	11000
6258	3158
354	1752
11748	7058
6351	7913
1602	3531
4065	3241
11742	11942
10778	6573
2149	4157
631	656
2068	515
9399	9424
7644	6327
989	6315
6278	3983
10963	8214
7101	4159
564	473
68	5096
1539	1929
130	6661
6307	8080
4333	8522
5795	4106
2648	1709
2345	783
796	853
3186	10235
559	392
591	6893
3896	3552
2811	2130
11194	11209
7873	1855
981	342
5916	546
7317	960
11097	7959
12124	11377
4913	3338
552	3824
5702	6152
3365	9395
3991	1153
6269	4012
10956	11761
6280	9448
2157	687
7254	904
8124	8428
1306	6924
3614	396
3818	5377
11087	11828
3520	3665
8098	11313
219	8126
4523	10553
403	538
8823	11360
228	1790
9165	7579
79	3201
1107	522
3916	4379
6387	6267
1582	825
441	1028
4812	3128
3914	1180
733	9546
5639	11910
3775	2115
11052	509
3616	3275
4338	5701
613	3377
8037	9600
9011	7459
3131	982
9528	8746
1026	11719
9799	7045
30	1812
9412	10987
7137	10254
4997	6563
9143	8717
293	2431
3232	316
2175	8634
4776	10247
